"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.955125","639.6860724145049","1264.6050807412323","2388.4200822724597","3160.429867189243","3391.4023795377807","39.71649094860884","sil"
"0.961375","688.2234979324194","1524.2797892243575","2512.6814646978264","3224.0848608121314","nan","40.94373667030991","sil"
"0.967625","617.3650762942661","1897.921362355335","2740.359106085858","3136.2451209604014","3488.2621556619315","41.53846818764168","sil"
"0.9738749999999999","534.3447860329165","1634.4536419039937","2632.2745903177274","2875.4119817621877","3513.5991904857","40.74034898683917","sil"
"0.9801249999999999","603.5023124860842","1500.060915650784","2475.3501058954844","2906.5548677970883","3510.769761284708","39.891029649299654","sil"
"0.986375","986.3257724808653","1576.2315079362102","2590.25949660102","3112.602123048145","nan","39.51989167161902","sil"
"0.992625","1118.554117050527","1764.042142598968","2753.068238955001","3374.5339174558526","nan","39.78023694786044","sil"
"0.998875","950.9919205905599","1921.5855502827935","2791.899036363584","3443.3569732271453","nan","40.44729287829833","sil"
"1.005125","1036.4719964257954","2146.510014609431","2792.7040041427426","3475.556419242974","nan","40.554377193817295","sil"
"1.011375","867.7222685191083","1898.2493898555713","2494.6766086478083","3070.685374256585","3403.825671948699","39.70546010408285","sil"
"1.017625","629.6967122198265","1630.2988311208214","2433.0785015301544","2763.712053568801","3420.717534873733","38.51560564723535","sil"
"1.0238749999999999","721.3519266901297","1775.6289851779711","2727.934523306414","3132.6760686518796","3437.609397798766","38.13608288328223","sil"
"1.030125","769.0225354806627","1757.3757972892452","2601.00472104671","3115.7215850042808","3481.1462899853364","37.94883052786289","sil"
"1.036375","665.6212216173284","1734.1452831079525","2247.2258209902348","2795.2578548956903","3487.688744218751","38.468197724752144","sil"
"1.042625","654.0708444777149","1796.4888744243344","2455.74466835448","2885.839707147762","3474.4165058161743","39.15143167091868","sil"
"1.048875","618.8830035028534","1788.5049962583646","2759.6488427311733","2947.8814608842004","3462.3551644790814","39.436612980995044","sil"
"1.0551249999999999","638.2777727182794","1796.4347112534124","2369.290052061759","2966.1064687719067","3474.276281946663","39.06338856395157","sil"
"1.061375","1032.609689557658","1986.5451756822779","2502.169343009994","3255.6804672261687","nan","39.21563328137285","sil"
"1.067625","1286.4207401845242","2157.0357899258024","2978.842402038767","3454.451626710388","nan","39.47144962988338","sil"
"1.073875","643.3622196998368","1638.618761592255","2576.3565246303233","3142.8135984913188","3339.809433514726","39.88824559050769","sil"
"1.080125","205.95917647969384","1382.5622667960558","2338.796754931769","2915.337663109529","3373.3680812746334","40.634410248298074","sil"
"1.0863749999999999","394.0629994291669","1644.515295643481","2489.4282278875858","2994.2302041523917","3443.804081440769","41.162789546359804","sil"
"1.092625","436.02945236700157","1650.4780646367017","2527.984860964021","3063.3255490854453","3342.4938388608334","40.972252337017736","sil"
"1.098875","619.9858785069778","1699.2246917583057","2650.5887202559084","3138.9137614544998","nan","40.93716486595241","sil"
"1.105125","820.3249117712496","1764.0224630130626","2754.019352689703","3206.5460789568033","nan","41.31331783163043","sil"
"1.111375","817.3462332583995","1820.0604448587296","2864.428746919023","3233.180300867119","nan","41.315495747055465","sil"
"1.1176249999999999","837.8972434163755","1912.162576254324","2802.3455042446217","3197.8426189674683","nan","40.683948921225735","sil"
"1.123875","994.4899512023811","1918.0130817399736","2529.814425337994","3140.1684830246904","nan","41.208286464733696","sil"
"1.130125","993.9501787883758","1591.1146014449591","2403.835355904844","3064.440981674529","3053.418294449686","42.744934019975425","sil"
"1.136375","808.4059103222021","1348.1653990870154","2396.089047664116","3017.7853275162674","3186.037243803047","44.229548979971476","sil"
"1.142625","680.8992370982286","1382.6589202008786","2370.4444438889655","3026.708465747561","nan","43.82863788900288","sil"
"1.1488749999999999","627.5934013588644","1411.8152617917274","2362.4895945323597","3269.8771610303324","nan","43.68120125935222","sil"
"1.155125","615.6090012002987","1423.863830147985","2373.6895166814966","3267.82534891867","nan","45.36054043415888","sil"
"1.161375","715.4086924590695","1425.0795194490975","2379.4394773281074","3020.9461372151454","nan","48.32243717984414","sil"
"1.167625","823.9522803031139","1455.1381645171707","2408.1800724596087","2994.994153798102","nan","50.139208668439565","sil"
"1.173875","833.9809710850652","1553.6065760280503","2459.3235980352833","2947.13159458049","nan","51.308052231423304","sil"
"1.1801249999999999","810.8907624572109","1565.8665713337161","2174.4880364899036","2661.66707921633","nan","54.71867025006512","sil"
"1.186375","736.1732869583411","1485.3902052683247","2065.1355709958684","2631.0516042458403","3161.2887304686947","59.83240691961879","sil"
"1.192625","735.0127938421424","1419.1707789290363","2269.903921568642","2710.227997570395","3457.8415145385343","65.05415502222264","a"
"1.198875","741.8538634434898","1276.6568271701788","2239.432490232727","2638.185189286748","3585.557336402154","68.51752165884879","a"
"1.205125","747.1680383786047","1249.3078022500335","2180.0303421109274","2675.036647264163","3581.9006190589835","70.71214800765914","a"
"1.2113749999999999","759.9506716375038","1327.9305123869078","2177.514589662944","2619.045212156804","3545.451377681367","72.05376709784206","a"
"1.217625","771.4495605637916","1335.189207678377","2216.4847309708293","2539.4049985328024","3523.9336083482176","72.83937853195394","a"
"1.223875","774.1219615360676","1320.854328011785","2124.8979744130643","2587.7260260763687","3488.959195454998","73.28479103163367","a"
"1.230125","761.6516248010576","1297.1070966585742","1956.924669863327","2710.5128004545268","3434.318365579651","73.75018521127141","a"
"1.236375","758.8124459737355","1265.4978869970028","1856.1622713010738","2747.167098067114","3410.6736927480088","74.25189040993754","a"
"1.242625","762.1375666789522","1286.4373731427363","1930.227912467486","2734.6748177840022","3430.73024034659","74.88587008856845","a"
"1.248875","762.8697881220529","1341.1104907165568","2173.8088843159553","2586.4831902247597","3461.8611978742824","75.59408332955579","a"
"1.255125","764.1563188792765","1352.0721712080203","2267.0026947705906","2444.725179532231","3473.2301239660637","76.02926563303683","a"
"1.261375","763.0758855383731","1328.8682389269766","2149.7556800200373","2426.863032008332","3477.2814811846383","76.02507079604023","a"
"1.267625","771.420768302452","1310.0309154731613","2060.2340972221155","2469.3675098719414","3479.12378452422","75.74226134176406","a"
"1.273875","771.716155515963","1299.1947280822874","2065.0355482707837","2483.9193501418126","3467.1549156240503","75.24747801055747","a"
"1.280125","762.6026407395143","1320.5652410066475","2078.865414166522","2458.4148147061983","3447.5722279301226","74.59911489945043","a"
"1.286375","754.5406434762392","1365.8315613056318","2187.297352052805","2450.6082488590328","3452.6907508311724","74.06150876478175","a"
"1.292625","731.4146661640686","1376.4151261197508","2260.1052034969807","2526.892666266873","3448.1264821479444","73.8631104274823","a"
"1.298875","723.7889590612086","1369.9708595041175","2169.726542673177","2641.333851719004","3447.3103889215317","73.858323409963","a"
"1.305125","707.3196016801076","1350.459956053611","2154.8402182006025","2659.533620642911","3470.8721908610255","73.86921537723019","a"
"1.311375","668.1409711034564","1326.5496865573928","2173.537019278664","2642.8710847624156","3473.377970494464","73.74267228659969","a"
"1.317625","635.9550282242111","1345.41370424372","2109.6944877581914","2622.093619909445","3450.252873112827","73.3855407141163","a"
"1.323875","604.8401471524103","1375.5286132320487","2045.7293780860145","2580.869593220175","3465.4112431711364","72.15924454465605","a"
"1.330125","592.9478801228249","1373.9301351862887","2042.8211655055488","2597.062398017845","3484.3465644732214","69.9118683814111","a"
"1.336375","641.2337302112803","1385.022198653682","2085.4445887277066","2670.7576437149023","3483.0536969053373","67.45930508484699","R"
"1.342625","662.7826810193014","1382.416267739696","2060.17638419317","2649.177670977227","3501.343157618753","68.56565440136845","R"
"1.348875","602.2626065517215","1334.6732420037638","1990.7517810333368","2548.972436144605","3512.2105492720166","71.3786689158632","R"
"1.355125","574.0732872207332","1305.504542433976","1910.435364270014","2485.603082831057","3428.939402973856","73.67459781169092","R"
"1.361375","565.2895922201199","1278.978873380313","1849.1302264472608","2452.046360123557","3293.426216799126","74.25356855820114","R"
"1.367625","545.5052303707707","1291.7349555607225","1833.5716518158288","2479.562101182335","3316.500252006243","73.02671990604978","R"
"1.373875","565.6696648477821","1275.2437767656575","1812.2752643083954","2490.057124084264","3390.6033877373557","69.54281527834387","R"
"1.380125","591.6328769468512","1255.5598611051741","1791.705941272794","2470.4349279905455","3364.419999713942","67.76245404625574","R"
"1.386375","562.1998840961269","1322.2570820895357","1820.2926783846865","2561.3956844182976","3393.948251806026","69.02395961660199","R"
"1.392625","531.3286887832802","1301.4307798625991","1872.2466118378834","2658.9785555839044","3493.4408066448664","72.46206457070389","R"
"1.398875","538.8119185895991","1227.7584476391444","1872.9652782269143","2656.5110492520243","3536.2165124466087","73.4399799700476","R"
"1.405125","526.7367101801999","1167.8170678001684","1794.8404183130156","2614.8132938292724","3494.1328277649527","72.19503027072963","R"
"1.411375","506.75916812865495","1110.8744124801701","1719.2613358105775","2581.0614075228796","3450.236559085385","69.56113766830921","R"
"1.417625","508.88691132918996","1219.130401621203","1689.739554419863","2542.780568606546","3474.503784134375","67.3768212183878","R"
"1.423875","536.6839842500897","1328.8509787036555","1667.073789065821","2554.2823074069697","3507.1624544406995","67.840273300283","R"
"1.430125","548.2183603084718","1262.4003884889155","1670.1870128660225","2573.5400422659104","3541.5699976782366","70.62746355173238","R"
"1.436375","525.0675689867818","1171.8263924867747","1719.1070876197864","2604.3969994187287","3561.7862544768514","72.46623673254534","R"
"1.442625","521.5264856702844","1116.8931119931863","1764.6270110883488","2765.7600143581467","3537.7980656909153","72.36796030771056","R"
"1.448875","531.470370114494","1084.3832869019632","1806.0044921336792","2842.0244590557477","3535.5221883074037","70.60843019678276","R"
"1.455125","576.3637078693146","1298.7123640701175","1690.7283944338928","2653.2241551542884","3575.0316437634738","68.91388578797839","R"
"1.461375","573.0608963088897","1510.171120088698","1526.0147939300712","2552.5182038204557","3603.467006207821","70.95272936709333","R"
"1.467625","524.3587212082246","1463.4291880008204","1516.6786838001242","2614.5703721369937","3570.9795877753377","73.75764757528185","R"
"1.473875","506.22473006015656","1272.015546917412","1652.6585139462688","2627.826529585287","3547.5815823271605","75.82886174666048","R"
"1.480125","503.3025621404497","1084.626791642845","1807.6662050752793","2610.0660332490206","3564.151716670899","76.559721279317","R"
