"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.2173749999999999","717.4229725856873","1337.1634449971425","2919.3181559716977","3392.668576944493","3691.688411011757","78.28917918615626","a"
"1.223625","736.0465078774338","1426.0647195513493","2369.5119378134154","3214.6643398719884","3688.169773288654","77.74990052835602","a"
"1.2298749999999998","751.0135364767063","1448.2985834675444","1935.2766280435362","3029.3387551552105","3663.8753264999386","77.15168722522854","a"
"1.236125","741.6290586539697","1395.3041706713238","2458.8133687848326","2956.1909656126963","3648.829139660229","76.55710142563122","a"
"1.242375","726.0786674938976","1374.7376814485187","2854.0908205860023","2961.460430260454","3642.5692573185047","75.98767730365284","a"
"1.2486249999999999","710.7872571407598","1423.2510932337","2838.9993427748195","3213.008778867113","3642.0175830308262","75.40672194899996","a"
"1.254875","689.7326744477878","1482.6438821210156","2827.2515504190087","3320.0113574492757","3658.5097228345594","74.94864905580235","a"
"1.2611249999999998","670.299878660572","1536.5804851005132","2864.605054160001","3284.1263771234494","3672.9553675940233","74.74204324376075","a"
"1.267375","655.5409038508578","1575.4468975353225","2903.835108462531","3350.7727031883305","3681.6850263931974","74.8654994108979","a"
"1.273625","649.407466563609","1601.9318918657232","2939.935882106834","3169.0261463650995","3677.162289857407","74.7524078720539","a"
"1.2798749999999999","647.9964638584872","1628.420817748634","2730.734099339455","2955.685111377162","3658.6022738741867","73.9752919516417","a"
"1.286125","642.61034579228","1638.5538693289336","2467.080196292306","2928.8200657968105","3642.2808497039064","72.49013468299857","a"
"1.2923749999999998","617.8371580018231","1615.55217643464","2354.609153139094","2923.4914319422996","3648.2546145043725","70.53839664527723","l"
"1.298625","575.7672686887037","1578.8726682186425","2376.7960227204453","2940.8458524087146","3680.4107433212416","68.75755168152267","l"
"1.304875","534.4434892802437","1547.6907688972678","2582.437294498391","2987.8234540962426","3727.800262440773","67.81332911358075","l"
"1.3111249999999999","498.5169817693492","1533.8349901983638","2808.1123007771753","3302.8114087268227","3752.2379027317775","67.28457330276387","l"
"1.317375","441.8698268385059","1547.2465360832193","2910.006589677182","3624.7818547793067","3757.405747236939","66.90640068428739","l"
"1.3236249999999998","378.9888962646038","1513.9933792721185","2759.1761910409077","3689.129754324668","3879.537989140356","66.6596557136615","l"
"1.329875","341.1117113041634","1462.3230395828173","2672.5590516705965","3710.548795874449","4004.22929165912","66.74085020188399","l"
"1.336125","315.1177682140495","1479.091147332207","2724.1918660630104","3707.974824417304","3960.6481820550243","66.89555341454843","l"
"1.3423749999999999","294.1168733461709","1487.2197699781416","2735.726641361345","3705.623516362535","3851.445991408975","66.86738462616898","l"
"1.348625","285.08694979874946","1428.8996736963124","2724.9716791907313","3700.973544926368","3850.172083805312","66.47504253217281","l"
"1.3548749999999998","296.29549097163317","1381.9876716723677","2690.9535783604606","3714.043628294457","3821.784140317066","65.73200629592785","l"
"1.361125","321.39833930107693","1410.4597291265607","2671.1996954882306","3549.013220503564","3748.770527059205","64.75615075682332","l"
"1.367375","354.38487593242365","1424.603830116574","2675.1063601947153","3277.296042108254","3749.307937256521","63.770759787426286","l"
"1.3736249999999999","390.8734353123025","1410.3646058174381","2682.409496817935","3027.997371572447","3725.8889320035346","63.136406826107894","l"
"1.379875","437.12594189950323","1412.9446579666671","2380.3658858980134","2882.0089841361623","3673.8860415266963","63.23766405325885","o"
"1.3861249999999998","500.13869659104387","1403.7776847799337","1946.1285119945815","2895.8586377647825","3568.65762507604","63.925963523702535","o"
"1.392375","544.6841242001722","1374.6617950809173","1894.7348224417","2860.802513675204","3511.8200911199347","64.66891672495652","o"
"1.398625","553.2896752475557","1326.439352980088","2015.9818166807027","2817.0255478571034","3526.074765833032","65.21542583942113","o"
"1.4048749999999999","549.49628150534","1254.7174880790285","2035.3176216897505","2820.942250494907","3501.3146798895496","65.43326556243814","o"
"1.411125","552.5198501114862","1188.569099154283","2067.5472793399113","2803.1047368516074","3459.14029488304","65.30722226742118","o"
"1.4173749999999998","565.8248544084158","1153.369976523018","2174.172701591763","2765.113030695279","3485.3440576854364","64.9767627173542","o"
