"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.3975","500.1176822845284","1555.2629386762972","2462.901859831812","3529.5895006129776","nan","91.26374297665923","e"
"1.4037499999999998","502.8144031232786","1574.8460373762655","2515.809770647002","3531.8184460216908","4946.0299945757215","91.31226834019233","e"
"1.41","501.6244857305571","1569.5778053383601","2560.100559080564","3497.8934286416716","4539.0381701337865","91.37316502198422","e"
"1.4162499999999998","500.2324076824332","1559.121070863677","2533.8812810647532","3427.2943743215146","4155.860272674032","91.37140394962297","e"
"1.4224999999999999","497.05409716376175","1568.3828008648666","2496.7414325171703","3391.4706759687724","4317.855429558433","91.27721509927264","e"
"1.42875","487.46550571452525","1553.346866170937","2474.273506321723","3363.0713298312116","4507.5481812742755","91.06951600989909","e"
"1.4349999999999998","476.91899127854833","1541.2719221699963","2430.639080462821","3312.0319941447715","4714.060691617533","90.74737932069831","e"
"1.44125","465.04778971696373","1559.0032711864578","2373.8280332952027","3302.2910065076094","4884.446847889212","89.82556137233577","e"
"1.4474999999999998","443.7371879877697","1584.4763403273878","2325.5246254187437","3268.7831948294797","nan","87.75869898312095","e"
"1.4537499999999999","444.14169823780776","1539.7892662357212","2307.067928877972","3191.621390266186","nan","85.79948272424464","e"
"1.46","451.4367041323698","1467.2505018485786","2328.7175641819836","3233.8047586029033","4864.363665363239","85.98198046429205","e"
"1.4662499999999998","450.6809222624607","1458.979936646555","2353.748325828084","3301.571839658308","4854.350438134066","88.25763226780495","R"
"1.4725","456.8379994484684","1495.9239451110698","2358.53448611558","3257.8660039665665","4817.03702849862","89.62827736778608","R"
"1.4787499999999998","447.09699515413206","1525.7618060112522","2353.91168890958","3196.8555166269816","4791.717591085334","89.80106668175809","R"
"1.4849999999999999","440.375446692121","1520.1859021363666","2331.571391288869","3209.8829988892085","4744.503329085994","88.9310004451673","R"
"1.49125","434.0036591218595","1489.0727679791335","2316.287167648065","3279.4917861610566","4874.303117443673","87.23695441755268","R"
"1.4974999999999998","414.41732665345546","1474.7018515384461","2325.20205279914","3274.559823397557","4918.6733967494565","86.33990035308527","R"
"1.50375","415.08279356056187","1466.27924978424","2350.892894858284","3259.1459849944285","4786.300590312004","87.1776302030454","R"
