"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"1.2992499999999998","822.5100275288062","1283.7936199213514","2383.709103140485","2941.7707885224672","3709.812789871068","64.61195855570311","a"
"1.3054999999999999","772.0353125104314","1310.5955309952733","2425.1964111008638","2750.4596210803147","3708.347739982137","62.428357750983956","a"
"1.31175","698.5435179878793","1319.8780993527987","2350.2433421515907","2780.2238061863018","3685.6353878355776","60.05422005843497","a"
"1.318","723.1545341318027","1244.1618576976714","2249.4035330934817","3221.6288964275163","3677.497102596153","58.79660205205221","a"
"1.3242499999999997","746.4413009376178","1179.544482888502","2269.1186899974487","3406.0303681997725","3699.680982538267","58.09470120865876","a"
"1.3304999999999998","735.3356938515617","1208.892986650309","2308.6346125685477","3368.448281662403","3739.987893924921","57.48658792327267","a"
"1.3367499999999999","720.539295474239","1209.2142311776881","2356.459156489872","3197.782727011223","3776.4992264166203","56.64461642993309","a"
"1.343","731.3370262220906","1211.9178305912772","2358.502082642978","3029.0076911585575","3806.5284209303277","55.512435562314565","a"
"1.34925","772.7172946579542","1215.7123775954929","2304.5317020697707","3007.757464796387","3806.2923833293885","54.983061849083214","a"
"1.3554999999999997","706.2595944058489","1219.743452991851","2266.027765380596","3233.9905471326783","3769.2576986508648","54.9477004185964","a"
"1.3617499999999998","668.8436843794261","1254.0622976500845","2217.720632916785","3492.084596078489","3732.1683031195294","54.47299877215357","a"
"1.3679999999999999","739.6847765550832","1231.9923956245952","2179.976518459145","3378.200137221852","3710.14335806363","52.459743090244444","a"
"1.37425","815.129033499084","1239.990808657755","2289.6734058241577","2968.378022517898","3724.241391628788","49.943480157442124","sil"
"1.3805","790.6889123467805","1284.1099489436247","2408.684337499866","3016.723922808829","3754.42666923076","48.945074065199805","sil"
"1.3867499999999997","694.1222602383895","1286.961684980132","2362.2313894571485","3177.229961244935","3769.3473159994555","48.942195731396325","sil"
"1.3929999999999998","651.3302622343961","1296.1239123151247","2263.109429002492","3142.9032306466897","3751.052441007929","49.093506351181375","sil"
"1.3992499999999999","700.9188842571474","1301.551457690019","2213.1096884112035","3214.3986671594344","3735.9788063440105","48.70176869796611","sil"
"1.4055","797.141088351899","1264.5526803859955","2228.677045912562","3076.8316536642433","3743.1856643733695","48.298439810042865","sil"
"1.41175","854.6259498143443","1386.1668266895747","2166.3319949478264","2792.4088905348576","3762.2939905241524","47.97272347380311","sil"
"1.4179999999999997","840.8830463481019","1491.4838861184971","2069.967655764337","2737.8355582961535","3780.2079231731786","47.61374308445563","sil"
"1.4242499999999998","819.0879464225993","1429.1718647204175","2093.3540604642085","2892.3502924968834","3772.38146927258","47.118826292757156","sil"
"1.4304999999999999","800.950509812778","1406.2929733100873","2133.945978391945","3021.895407540226","3736.6705935974715","46.87317515681154","sil"
"1.43675","757.7655724000892","1353.7993482362926","2139.822467085","3077.041255598921","3701.784532720554","46.72908189451265","sil"
