"t","f_1","f_2","f_3","f_4","f_5","i","phoneme"
"0.8039999999999998","232.9920618697211","1023.2654530888569","2178.2077199389278","2554.746258053529","3491.551679892741","75.95649471033055","m"
"0.8102499999999998","234.6466016234426","1033.1894261076338","2147.3957694102974","2562.592421834954","3480.5739306380788","76.18462485645756","m"
"0.8164999999999998","235.477671315178","1060.8456866450201","2158.4973899021124","2562.3551469851036","3475.9500242501363","76.39237297153343","m"
"0.8227499999999998","235.3466391664491","1017.4407223673682","2192.6779658124788","2564.3769809070272","3438.5152479389853","76.57480619198829","m"
"0.8289999999999998","236.64005726299547","952.6817387025126","2196.0581187483886","2568.8170300555526","3381.3798505648374","76.71388336044305","m"
"0.8352499999999998","237.92763608014945","942.7833802617597","2204.0789307470327","2553.5422316791983","3373.3362402991343","76.78784959339897","m"
"0.8414999999999998","239.3246949824062","990.2994468782156","2152.567167162509","2533.011195426839","3390.700996225921","76.87545105450825","m"
"0.8477499999999998","239.59605609113407","1022.5633085458077","2110.7068998278555","2564.289235125736","3386.8996027857165","76.95645547946161","m"
"0.8539999999999998","240.17291337893835","1012.8611564900335","2077.0405134965677","2610.1437566236486","3357.0076189046467","77.12856273263559","m"
"0.8602499999999998","265.78805196375356","927.3708662002553","2013.088105563653","2611.1638848815173","3299.3192275897154","77.53182925581389","m"
"0.8664999999999998","325.04900515664986","769.189301655432","2022.2370206738788","2589.875493660918","3282.8036639337483","78.29165593871024","m"
"0.8727499999999998","373.6828935560477","648.1261482225385","2029.3289579200832","2628.9502302332285","3329.414041662596","79.07390967324476","o"
"0.8789999999999998","401.8228055581294","624.4958139340578","1998.9890186122493","2671.4917396907895","3364.284144812461","79.60905816709062","o"
"0.8852499999999998","418.51623831549773","652.6732011860811","2040.8537827635319","2654.373449028789","3372.630977600774","79.7273247121316","o"
"0.8914999999999998","417.74577342023485","656.1889571893676","2131.3676957205703","2623.1871901154573","3369.436580054925","79.39057382939426","o"
"0.8977499999999998","418.1659317730623","653.188600501148","2112.7496252392543","2561.417100173948","3356.1599874839576","78.95602265596754","o"
"0.9039999999999998","425.98341631414985","662.9466206008644","2008.0617799658714","2554.3753525515126","3335.6124052471246","78.79442994244668","o"
"0.9102499999999998","433.60393261568424","664.6838246892335","1973.9629221227265","2591.450949796216","3340.578481067755","78.8804681297025","o"
"0.9164999999999998","434.02824605288663","666.7244309706974","1967.1606692683636","2594.256433239948","3362.631540305233","79.03594146079061","o"
"0.9227499999999998","437.39700538057514","676.1116072769694","1931.7212821379517","2593.397258610444","3375.968526512027","79.03717991951883","o"
"0.9289999999999998","450.41111833413515","672.3701009413387","1922.4605453863226","2589.6834701919797","3382.758972742924","78.93782932701295","o"
"0.9352499999999998","462.3794886478927","660.5827544123399","2019.4828452251909","2575.7739590994174","3390.9348440541407","78.85391107251694","o"
"0.9414999999999998","468.5460761316966","638.0198733042421","2119.2973748379572","2595.836750943009","3474.1099910852627","78.8353558943233","o"
"0.9477499999999998","469.5483871480482","638.8658358445268","2182.8885526488157","2620.742681610257","3556.939435536775","78.86901018325825","o"
"0.9539999999999998","469.78327861045454","669.6442655093739","2229.128048113763","2637.2898345622616","3507.9904136306377","78.91556978100205","o"
"0.9602499999999998","477.3471739688624","682.7408200355801","2190.427059591539","2727.7119638384956","3458.6762247972483","79.05417377714312","o"
"0.9664999999999998","491.4206820161869","690.6354448548311","2190.929187711544","2788.028062447689","3505.055961009819","79.26711724180186","o"
"0.9727499999999998","499.11599706413114","721.3230336103054","2210.7328572466186","2766.3461544665533","3499.5050175065967","79.49331927393312","o"
"0.9789999999999998","503.51347555875","737.0279812022535","2237.1488145910216","2738.9324921309953","3439.178406716914","79.62458712319975","o"
"0.9852499999999998","506.6047421023045","747.961202194862","2139.7290703169424","2712.5683534983","3448.290447022766","79.69277764827882","o"
"0.9914999999999998","508.16503776179024","781.5834994487769","2069.0301501759604","2676.2519333112323","3475.9751423374064","79.68094457207022","o"
"0.9977499999999998","510.9724246905612","807.4944890027903","2142.850472313791","2680.5125172499243","3473.090423589295","79.61939910805926","o"
"1.0039999999999998","509.89871066500376","841.4745142135814","2138.4087276730925","2775.817187964705","3467.801249519455","79.59156478336723","o"
"1.0102499999999996","509.2782344683666","901.8349328049896","2012.4043282518076","2797.833511196013","3462.5237995124085","79.84365596846304","o"
"1.0164999999999997","513.31155849728","962.0766854949536","1872.733884726732","2787.147721643293","3465.0054357547656","80.35021676787382","o"
"1.0227499999999998","515.3868583956726","1014.9748328621943","1826.443717696346","2812.7312937587612","3483.153001429852","80.74503045352239","o"
"1.029","505.0040790399996","1054.586895091358","1930.9318483967338","2772.4067233511464","3483.1146413138054","80.72603239452158","o"
"1.03525","488.04866435736517","1094.3207770603406","2159.441459098992","2719.267692114788","3450.467946159171","80.18505958790465","o"
"1.0414999999999996","473.48920586103367","1166.766060527923","2284.472829948509","2602.5881500183104","3447.861519314461","79.10255195171337","o"
"1.0477499999999997","450.94050472226354","1254.0442131985085","2282.416026465952","2685.598373449917","3502.973935409951","77.12397592395793","o"
"1.0539999999999998","419.9340722998893","1309.2027219213098","2259.798524512453","2948.0621377114503","3556.635552732831","73.82544804563477","o"
"1.06025","424.5884480517017","1363.2311537863716","2303.184141074888","2917.565109779051","3604.6669953992605","68.84556988076312","t"
